36,24,31,36,24,1,73,1,1,1,1,1,31,68,1,68,73,0,68,73
36,24,31,36,24,1,73,1,1,1,1,1,31,68,1,68,73,0,68,73
36,24,31,36,24,67,73,43,43,43,67,76,31,68,76,68,73,0,68,73
36,24,31,36,24,67,73,43,43,43,67,76,31,68,76,68,73,0,68,73
36,24,31,36,24,76,73,67,67,67,76,62,31,68,62,68,73,0,68,73
36,24,31,36,24,76,73,67,67,67,76,62,31,68,62,68,73,0,68,73
36,24,31,36,24,77,73,37,37,37,77,27,31,68,27,68,73,0,68,73
36,24,31,36,24,77,73,37,37,37,77,27,31,68,27,68,73,0,68,73
36,24,31,36,24,0,73,41,41,41,0,29,31,68,29,68,73,0,68,73
36,24,31,36,24,0,73,41,41,41,0,29,31,68,29,68,73,0,68,73
36,24,31,36,24,0,73,27,27,27,0,30,31,68,30,68,73,0,68,73
36,24,31,36,24,0,73,27,27,27,0,30,31,68,30,68,73,0,68,73
36,24,31,36,24,0,73,48,48,48,0,37,31,68,37,68,73,0,68,73
36,24,31,36,24,0,73,48,48,48,0,37,31,68,37,68,73,0,68,73
36,24,31,36,24,0,73,0,0,0,0,77,31,68,77,68,73,0,68,73
36,24,31,36,24,0,73,0,0,0,0,77,31,68,77,68,73,0,68,73
36,24,31,36,24,0,74,76,76,76,0,41,31,28,41,28,74,0,28,74
36,24,31,36,24,0,74,76,76,76,0,41,31,28,41,28,74,0,28,74
36,24,31,36,24,43,74,45,45,45,43,43,31,28,43,28,74,0,28,74
36,24,31,36,24,43,74,45,45,45,43,43,31,28,43,28,74,0,28,74
36,24,31,36,24,0,74,29,29,29,0,45,31,28,45,28,74,0,28,74
36,24,31,36,24,0,74,29,29,29,0,45,31,28,45,28,74,0,28,74
36,24,31,36,24,37,74,30,30,30,37,48,31,28,48,28,74,0,28,74
36,24,31,36,24,37,74,30,30,30,37,48,31,28,48,28,74,0,28,74
36,24,31,36,24,41,74,53,53,53,41,59,31,28,59,28,74,0,28,74
36,24,31,36,24,41,74,53,53,53,41,59,31,28,59,28,74,0,28,74
36,24,31,36,24,27,74,59,59,59,27,0,31,28,0,28,74,0,28,74
36,24,31,36,24,27,74,59,59,59,27,0,31,28,0,28,74,0,28,74
36,24,31,36,24,28,74,60,60,60,28,0,31,28,0,28,74,0,28,74
36,24,31,36,24,28,74,60,60,60,28,0,31,28,0,28,74,0,28,74
36,24,31,36,24,28,74,62,62,62,28,53,31,28,53,28,74,0,28,74
36,24,31,36,24,28,74,62,62,62,28,53,31,28,53,28,74,0,28,74
36,24,31,36,24,28,58,77,77,77,28,60,31,33,60,33,58,0,33,58
36,24,31,36,24,28,58,77,77,77,28,60,31,33,60,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,67,31,33,67,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,67,31,33,67,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,73,31,33,73,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,73,31,33,73,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,73,31,33,73,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,73,31,33,73,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,73,31,33,73,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,73,31,33,73,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,73,31,33,73,33,58,0,33,58
36,24,31,36,24,28,58,49,40,38,28,73,31,33,73,33,58,0,33,58
36,24,31,36,24,48,58,49,40,38,48,73,31,33,73,33,58,0,33,58
36,24,31,36,24,48,58,49,40,38,48,73,31,33,73,33,58,0,33,58
36,24,31,36,24,0,58,49,40,38,0,73,31,33,73,33,58,0,33,58
36,24,31,36,24,0,58,49,40,38,0,73,31,33,73,33,58,0,33,58
36,24,31,36,24,0,47,49,40,38,0,73,31,35,73,35,47,0,35,47
36,24,31,36,24,0,47,49,40,38,0,73,31,35,73,35,47,0,35,47
36,24,31,36,24,45,47,49,40,38,45,73,31,35,73,35,47,0,35,47
36,24,31,36,24,45,47,49,40,38,45,73,31,35,73,35,47,0,35,47
36,24,31,36,24,29,47,49,40,38,29,74,31,35,74,35,47,0,35,47
36,24,31,36,24,29,47,49,40,38,29,74,31,35,74,35,47,0,35,47
36,24,31,36,24,30,47,49,40,38,30,74,31,35,74,35,47,0,35,47
36,24,31,36,24,30,47,49,40,38,30,74,31,35,74,35,47,0,35,47
36,24,31,36,24,33,47,49,40,38,33,74,31,35,74,35,47,0,35,47
36,24,31,36,24,33,47,49,40,38,33,74,31,35,74,35,47,0,35,47
36,24,31,36,24,33,47,49,40,38,33,74,31,35,74,35,47,0,35,47
36,24,31,36,24,33,47,49,40,38,33,74,31,35,74,35,47,0,35,47
36,24,31,36,24,33,47,49,40,38,33,74,31,35,74,35,47,0,35,47
36,24,31,36,24,33,47,49,40,38,33,74,31,35,74,35,47,0,35,47
49,38,31,36,24,33,47,49,40,38,33,74,31,35,74,35,47,0,35,47
49,38,31,36,24,33,47,49,40,38,33,74,31,35,74,35,47,0,35,47
49,38,31,36,24,33,51,49,40,38,33,74,31,78,74,78,51,0,78,51
49,38,31,36,24,33,51,49,40,38,33,74,31,78,74,78,51,0,78,51
49,38,31,36,24,33,51,49,40,38,33,74,31,78,74,78,51,0,78,51
49,38,31,36,24,33,51,49,40,38,33,74,31,78,74,78,51,0,78,51
49,38,31,36,24,33,51,49,40,38,33,0,31,78,0,78,51,0,78,51
49,38,31,36,24,33,51,49,40,38,33,0,31,78,0,78,51,0,78,51
49,38,31,36,24,33,51,49,40,38,33,58,31,78,58,78,51,0,78,51
49,38,31,36,24,33,51,49,40,38,33,58,31,78,58,78,51,0,78,51
49,38,31,36,24,35,51,49,40,38,35,58,31,78,58,78,51,0,78,51
49,38,31,36,24,35,51,49,40,38,35,58,31,78,58,78,51,0,78,51
49,38,52,49,40,35,51,49,40,38,35,58,31,78,58,78,51,0,78,51
49,38,52,49,40,35,51,49,40,38,35,58,31,78,58,78,51,0,78,51
49,38,52,49,40,35,51,49,40,38,35,58,31,78,58,78,51,0,78,51
49,38,52,49,40,35,51,49,40,38,35,58,31,78,58,78,51,0,78,51
49,38,52,49,40,35,51,49,40,38,35,58,31,78,58,78,51,0,78,51
49,38,52,49,40,35,51,49,40,38,35,58,31,78,58,78,51,0,78,51
49,38,52,49,40,35,55,49,40,38,35,58,31,56,58,56,55,0,56,55
49,38,52,49,40,35,55,49,40,38,35,58,31,56,58,56,55,0,56,55
49,38,52,49,40,35,55,49,40,38,35,58,31,56,58,56,55,0,56,55
49,38,52,49,40,35,55,49,40,38,35,58,31,56,58,56,55,0,56,55
49,38,52,49,40,35,55,49,40,38,35,58,31,56,58,56,55,0,56,55
49,38,52,49,40,35,55,49,40,38,35,58,31,56,58,56,55,0,56,55
49,38,52,49,40,35,55,49,40,38,35,47,31,56,47,56,55,0,56,55
49,38,52,49,40,35,55,49,40,38,35,47,31,56,47,56,55,0,56,55
49,38,52,49,40,53,55,49,40,38,53,47,31,56,47,56,55,0,56,55
49,38,52,49,40,53,55,49,40,38,53,47,31,56,47,56,55,0,56,55
49,38,52,49,40,68,55,49,40,38,68,47,31,56,47,56,55,0,56,55
49,38,52,49,40,68,55,49,40,38,68,47,31,56,47,56,55,0,56,55
49,38,52,49,40,68,55,49,40,38,68,47,31,56,47,56,55,0,56,55
49,38,52,49,40,68,55,49,40,38,68,47,31,56,47,56,55,0,56,55
49,38,52,49,40,68,55,49,40,38,68,47,31,56,47,56,55,0,56,55
49,38,52,49,40,68,55,49,40,38,68,47,31,56,47,56,55,0,56,55
49,38,52,49,40,68,75,49,40,38,68,47,31,64,47,64,75,0,64,75
49,38,52,49,40,68,75,49,40,38,68,47,31,64,47,64,75,0,64,75
49,38,52,49,40,68,75,49,40,38,68,47,31,64,47,64,75,0,64,75
49,38,52,49,40,68,75,49,40,38,68,47,31,64,47,64,75,0,64,75
49,38,52,49,40,68,75,49,40,38,68,47,31,64,47,64,75,0,64,75
49,38,52,49,40,68,75,49,40,38,68,47,31,64,47,64,75,0,64,75
49,38,52,49,40,68,75,49,40,38,68,51,31,64,51,64,75,0,64,75
49,38,52,49,40,68,75,49,40,38,68,51,31,64,51,64,75,0,64,75
49,38,52,49,40,68,75,49,40,38,68,51,31,64,51,64,75,0,64,75
49,38,52,49,40,68,75,49,40,38,68,51,31,64,51,64,75,0,64,75
49,38,52,49,40,56,75,49,40,38,56,51,31,64,51,64,75,0,64,75
49,38,52,49,40,56,75,49,40,38,56,51,31,64,51,64,75,0,64,75
49,38,52,49,40,56,75,49,40,38,56,51,31,64,51,64,75,0,64,75
49,38,52,49,40,56,75,49,40,38,56,51,31,64,51,64,75,0,64,75
49,38,52,49,40,56,75,49,40,38,56,51,31,64,51,64,75,0,64,75
49,38,52,49,40,56,75,49,40,38,56,51,31,64,51,64,75,0,64,75
49,38,52,49,40,56,80,49,40,38,56,51,31,83,51,83,80,0,83,80
49,38,52,49,40,56,80,49,40,38,56,51,31,83,51,83,80,0,83,80
49,38,52,49,40,56,80,49,40,38,56,51,31,83,51,83,80,0,83,80
49,38,52,49,40,56,80,49,40,38,56,51,31,83,51,83,80,0,83,80
49,38,52,49,40,56,80,49,40,38,56,51,31,83,51,83,80,0,83,80
49,38,52,49,40,56,80,49,40,38,56,51,31,83,51,83,80,0,83,80
49,38,52,49,40,56,80,49,40,38,56,55,31,83,55,83,80,0,83,80
49,38,52,49,40,56,80,49,40,38,56,55,31,83,55,83,80,0,83,80
49,38,52,49,40,56,80,49,40,38,56,55,31,83,55,83,80,0,83,80
49,38,52,49,40,56,80,49,40,38,56,55,31,83,55,83,80,0,83,80
49,38,52,49,40,59,80,49,40,38,59,55,31,83,55,83,80,0,83,80
49,38,52,49,40,59,80,49,40,38,59,55,61,83,55,83,80,0,83,80
65,40,52,49,40,60,80,49,40,38,60,55,61,83,55,83,80,0,83,80
