8,9,10,8,9,1,3,2,2,2,1,2,13,1,2,1,3,0,1,3
8,9,10,8,9,1,3,2,2,2,1,2,13,1,2,1,3,0,1,3
8,9,10,8,9,1,3,5,5,5,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,5,5,5,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,14,14,14,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,14,14,14,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,15,15,15,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,15,15,15,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,8,9,10,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,8,9,10,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,8,9,10,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,8,9,10,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,8,9,10,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,8,9,10,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,8,9,10,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,1,3,8,9,10,1,3,13,1,3,1,3,0,1,3
8,9,10,8,9,2,6,8,9,10,2,3,13,4,3,4,6,0,4,6
8,9,10,8,9,2,6,8,9,10,2,3,13,4,3,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,5,13,4,5,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,5,13,4,5,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,6,8,9,10,4,6,13,4,6,4,6,0,4,6
8,9,10,8,9,4,11,8,9,10,4,6,13,7,6,7,0,0,7,0
