1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
1,32,33,1,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,32,33,34,32,33,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
34,2,3,34,2,3,0,1,8,3,32,33,34,35,0,0,0,0,0,0
