1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
1,2,3,1,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,2,3,4,2,3,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
4,5,6,4,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
7,5,6,7,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
7,5,6,7,5,6,0,64,65,66,32,33,34,35,0,0,0,0,0,0
7,8,9,7,8,9,0,64,65,66,32,33,34,35,0,0,0,0,0,0
7,8,9,7,8,9,0,64,65,66,32,33,34,35,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,32,33,34,35,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,33,34,35,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,33,34,35,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,33,34,35,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,33,34,35,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
7,8,9,7,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,8,9,10,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,8,9,10,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,8,9,10,8,9,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
10,11,12,10,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,11,12,13,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,11,12,13,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,11,12,13,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,11,12,13,11,12,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,1,2,3,67,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,37,38,36,4,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,37,38,36,4,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,37,38,36,4,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,37,38,36,4,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,37,38,36,4,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,37,38,36,4,5,6,7,0,0,0,0,0,0
13,14,15,13,14,15,0,37,38,36,4,5,6,7,0,0,0,0,0,0
16,14,15,16,14,15,0,37,38,36,4,5,6,7,0,0,0,0,0,0
16,14,15,16,14,15,0,37,38,36,4,5,6,7,0,0,0,0,0,0
16,14,15,16,14,15,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,14,15,16,14,15,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,14,15,16,14,15,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
16,17,18,16,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,17,18,19,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,17,18,19,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,17,18,19,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,17,18,19,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,17,18,19,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,17,18,19,17,18,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,37,38,36,4,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,10,8,9,39,40,41,42,0,0,0,0,0,0
19,20,21,19,20,21,0,10,8,9,39,40,41,42,0,0,0,0,0,0
22,20,21,22,20,21,0,10,8,9,39,40,41,42,0,0,0,0,0,0
22,20,21,22,20,21,0,10,8,9,39,40,41,42,0,0,0,0,0,0
22,20,21,22,20,21,0,10,8,9,39,40,41,42,0,0,0,0,0,0
22,20,21,22,20,21,0,10,8,9,39,40,41,42,0,0,0,0,0,0
