0,0,1,3,4,7,2,10,11,6,7,2,2,2,6,6,6,7,0,0
0,0,1,3,4,7,2,10,11,6,7,2,2,2,6,6,6,7,0,0
0,0,1,3,4,7,2,10,11,6,7,2,2,2,6,6,6,7,0,0
0,0,1,3,4,7,2,10,11,6,7,2,2,2,6,6,6,7,0,0
0,0,1,3,4,7,2,10,11,6,7,2,2,2,6,6,6,7,0,0
0,0,1,3,4,7,2,10,11,6,7,2,2,2,6,6,6,7,0,0
0,0,1,3,4,7,2,10,11,6,7,2,2,2,6,6,6,7,0,0
0,0,1,3,4,7,2,10,11,6,7,2,2,2,6,6,6,7,0,0
0,0,1,3,4,13,15,19,20,14,13,7,10,10,10,11,11,11,0,0
0,0,1,3,4,13,15,19,20,14,13,7,10,10,10,11,11,11,0,0
0,0,1,3,4,13,15,19,20,14,13,7,10,10,10,11,11,11,0,0
0,0,1,3,4,13,15,19,20,14,13,7,10,10,10,11,11,11,0,0
0,0,1,3,4,13,15,19,20,14,13,7,10,10,10,11,11,11,0,0
0,0,1,3,4,13,15,19,20,14,13,7,10,10,10,11,11,11,0,0
0,0,1,3,4,13,15,19,20,14,13,7,10,10,10,11,11,11,0,0
0,0,1,3,4,13,15,19,20,14,13,7,10,10,10,11,11,11,0,0
0,0,5,3,4,17,26,32,36,23,17,13,13,15,14,14,14,15,0,0
0,0,5,3,4,17,26,32,36,23,17,13,13,15,14,14,14,15,0,0
0,0,5,8,9,17,26,32,36,23,17,13,13,15,14,14,14,15,0,0
0,0,5,8,9,17,26,32,36,23,17,13,13,15,14,14,14,15,0,0
0,0,5,8,9,17,26,32,36,23,17,13,13,15,14,14,14,15,0,0
0,0,5,8,9,17,26,32,36,23,17,13,13,15,14,14,14,15,0,0
0,0,5,8,9,17,26,32,36,23,17,13,13,15,14,14,14,15,0,0
0,0,5,8,9,17,26,32,36,23,17,13,13,15,14,14,14,15,0,0
0,0,5,8,9,24,38,45,52,39,24,15,17,17,19,19,19,20,0,0
0,0,5,8,9,24,38,45,52,39,24,15,17,17,19,19,19,20,0,0
0,0,5,8,9,24,38,45,52,39,24,15,17,17,19,19,19,20,0,0
0,0,5,8,9,24,38,45,52,39,24,15,17,17,19,19,19,20,0,0
0,0,5,8,9,24,38,45,52,39,24,15,17,17,19,19,19,20,0,0
0,0,5,8,9,24,38,45,52,39,24,15,17,17,19,19,19,20,0,0
0,0,5,8,9,24,38,45,52,39,24,15,17,17,19,19,19,20,0,0
0,0,5,8,9,24,38,45,52,39,24,15,17,17,19,19,19,20,0,0
0,0,12,8,9,33,54,57,63,46,33,24,24,20,20,23,23,23,0,0
0,0,12,8,9,33,54,57,63,46,33,24,24,20,20,23,23,23,0,0
0,0,12,8,9,33,54,57,63,46,33,24,24,20,20,23,23,23,0,0
0,0,12,16,18,33,54,57,63,46,33,24,24,20,20,23,23,23,0,0
0,0,12,16,18,33,54,57,63,46,33,24,24,20,20,23,23,23,0,0
0,0,12,16,18,33,54,57,63,46,33,24,24,20,20,23,23,23,0,0
0,0,12,16,18,33,54,57,63,46,33,24,24,20,20,23,23,23,0,0
0,0,12,16,18,33,54,57,63,46,33,24,24,20,20,23,23,23,0,0
0,0,12,16,18,42,61,67,69,56,42,26,26,26,32,32,32,33,0,0
0,0,12,16,18,42,61,67,69,56,42,26,26,26,32,32,32,33,0,0
0,0,12,16,18,42,61,67,69,56,42,26,26,26,32,32,32,33,0,0
0,0,12,16,18,42,61,67,69,56,42,26,26,26,32,32,32,33,0,0
0,0,12,16,18,42,61,67,69,56,42,26,26,26,32,32,32,33,0,0
0,0,12,16,18,42,61,67,69,56,42,26,26,26,32,32,32,33,0,0
0,0,12,16,18,42,61,67,69,56,42,26,26,26,32,32,32,33,0,0
0,0,12,16,18,42,61,67,69,56,42,26,26,26,32,32,32,33,0,0
