5,7,11,5,2,1,2,3,7,11,1,18,24,1,0,1,3,2,1,0
5,7,11,5,2,1,2,3,7,11,1,18,24,1,0,1,3,2,1,0
5,7,11,5,3,1,4,13,7,11,1,18,24,1,0,1,13,4,1,0
5,7,11,5,3,1,4,13,7,11,1,18,24,1,0,1,13,4,1,0
5,7,11,5,4,1,16,19,7,11,1,18,24,1,0,1,19,16,1,0
5,7,11,5,4,1,16,19,7,11,1,18,24,1,0,1,19,16,1,0
15,18,11,15,13,1,21,22,7,11,1,18,24,1,0,1,22,21,1,0
15,18,11,15,13,1,21,22,7,11,1,18,24,1,0,1,22,21,1,0
15,18,11,15,16,1,28,29,7,11,1,18,24,1,0,1,29,28,1,0
15,18,11,15,16,1,28,29,7,11,1,18,24,1,0,1,29,28,1,0
15,18,11,15,19,1,35,37,7,11,1,18,24,1,0,1,37,35,1,0
15,18,11,15,19,1,35,37,7,11,1,18,24,1,0,1,37,35,1,0
25,30,11,25,21,1,38,39,7,11,1,18,24,1,0,1,39,38,1,0
25,30,11,25,21,1,38,39,30,34,1,44,47,1,0,1,39,38,1,0
25,30,11,25,22,1,40,46,30,34,1,44,47,1,0,1,46,40,1,0
25,30,11,25,22,1,40,46,30,34,1,44,47,1,0,1,46,40,1,0
25,30,11,25,28,6,50,51,30,34,6,44,47,6,0,2,51,50,3,0
25,30,11,25,28,6,50,51,30,34,6,44,47,6,0,2,51,50,3,0
34,44,11,34,29,6,52,58,30,34,6,44,47,6,0,4,55,52,6,0
34,44,11,34,29,6,52,58,30,34,6,44,47,6,0,4,55,52,6,0
34,44,11,34,35,6,55,69,30,34,6,44,47,6,0,6,58,62,6,0
34,44,11,34,35,6,55,69,30,34,6,44,47,6,0,6,58,62,6,0
34,44,11,34,37,6,62,72,30,34,6,44,47,6,0,6,69,70,6,0
47,44,11,47,37,6,62,72,30,34,6,44,47,6,0,6,69,70,6,0
47,48,11,47,38,6,70,74,30,34,6,44,47,6,0,6,72,73,6,0
47,48,11,47,38,6,70,74,30,34,6,44,47,6,0,6,72,73,6,0
47,48,11,47,39,6,73,80,48,54,6,57,63,6,0,6,74,76,6,0
47,48,11,47,39,6,73,80,48,54,6,57,63,6,0,6,74,76,6,0
53,48,11,53,40,6,76,99,48,54,6,57,63,6,0,6,80,83,6,0
53,48,11,53,40,6,76,99,48,54,6,57,63,6,0,6,80,83,6,0
53,54,11,53,46,6,83,5,48,54,6,57,63,6,0,6,99,92,6,0
53,54,24,53,46,6,83,5,48,54,6,57,63,6,0,6,99,92,6,0
53,54,24,53,50,8,92,5,48,54,8,57,63,8,0,6,0,0,6,0
