20,0,0,20,0,56,0,24,24,24,56,24,0,30,24,30,0,0,30,0
20,0,0,20,0,56,0,24,24,24,56,24,0,30,24,30,0,0,30,0
20,0,0,20,0,36,0,17,17,17,36,17,0,30,17,30,0,0,30,0
20,0,0,20,0,36,0,17,17,17,36,17,0,30,17,30,0,0,30,0
20,0,0,20,0,24,0,29,29,29,24,29,0,30,29,30,0,0,30,0
20,0,0,20,0,24,0,29,29,29,24,29,0,30,29,30,0,0,30,0
20,0,0,20,0,0,0,69,69,69,0,69,0,30,69,30,0,0,30,0
20,0,0,20,0,0,0,69,69,69,0,69,0,30,69,30,0,0,30,0
20,0,0,20,0,57,0,35,35,35,57,35,0,30,35,30,0,0,30,0
20,0,0,20,0,57,0,35,35,35,57,35,0,30,35,30,0,0,30,0
20,0,0,20,0,29,0,56,56,56,29,56,0,30,56,30,0,0,30,0
20,0,0,20,0,29,0,56,56,56,29,56,0,30,56,30,0,0,30,0
20,0,0,20,0,35,0,36,36,36,35,36,0,30,36,30,0,0,30,0
20,0,0,20,0,35,0,36,36,36,35,36,0,30,36,30,0,0,30,0
20,0,0,20,0,63,0,57,57,57,63,57,0,30,57,30,0,0,30,0
20,0,0,20,0,63,0,57,57,57,63,57,0,30,57,30,0,0,30,0
20,0,0,20,0,17,0,63,63,63,17,63,0,46,63,46,0,0,46,0
20,0,0,20,0,17,0,63,63,63,17,63,0,46,63,46,0,0,46,0
20,0,0,20,0,30,0,65,65,65,30,65,0,46,65,46,0,0,46,0
20,0,0,20,0,30,0,65,65,65,30,65,0,46,65,46,0,0,46,0
20,0,0,20,0,30,0,71,71,71,30,71,0,46,71,46,0,0,46,0
20,0,0,20,0,30,0,71,71,71,30,71,0,46,71,46,0,0,46,0
20,0,0,20,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
20,0,0,20,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
20,0,0,20,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
20,0,0,20,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
20,0,0,20,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
37,0,0,37,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
37,0,0,37,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
37,0,0,37,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
37,0,0,37,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
37,0,0,37,0,30,0,20,0,0,30,0,0,46,0,46,0,0,46,0
37,0,0,37,0,30,0,20,0,0,30,0,0,67,0,67,0,0,67,0
37,0,0,37,0,30,0,20,0,0,30,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,20,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,37,0,0,46,0,0,67,0,67,0,0,67,0
37,0,0,37,0,46,0,37,0,0,46,0,0,58,0,58,0,0,58,0
37,0,0,37,0,46,0,37,0,0,46,0,0,58,0,58,0,0,58,0
37,0,0,37,0,65,0,37,0,0,65,0,0,58,0,58,0,0,58,0
37,0,0,37,0,65,0,37,0,0,65,0,0,58,0,58,0,0,58,0
37,0,0,37,0,69,0,37,0,0,69,0,0,58,0,58,0,0,58,0
37,0,0,37,0,69,0,37,0,0,69,0,0,58,0,58,0,0,58,0
40,0,0,40,0,71,0,37,0,0,71,0,0,58,0,58,0,0,58,0
40,0,0,40,0,71,0,37,0,0,71,0,0,58,0,58,0,0,58,0
40,0,0,40,0,0,0,37,0,0,0,0,0,58,0,58,0,0,58,0
40,0,0,40,0,0,0,37,0,0,0,0,0,58,0,58,0,0,58,0
40,0,0,40,0,0,0,37,0,0,0,0,0,58,0,58,0,0,58,0
40,0,0,40,0,0,0,37,0,0,0,0,0,58,0,58,0,0,58,0
40,0,0,40,0,0,0,37,0,0,0,0,0,58,0,58,0,0,58,0
40,0,0,40,0,0,0,37,0,0,0,0,0,58,0,58,0,0,58,0
40,0,0,40,0,0,0,37,0,0,0,0,0,58,0,58,0,0,58,0
40,0,0,40,0,0,0,37,0,0,0,0,0,58,0,58,0,0,58,0
40,0,0,40,0,0,0,37,0,0,0,0,0,49,0,49,0,0,49,0
40,0,0,40,0,0,0,37,0,0,0,0,0,49,0,49,0,0,49,0
40,0,0,40,0,58,0,37,0,0,58,0,0,49,0,49,0,0,49,0
40,0,0,40,0,58,0,37,0,0,58,0,0,49,0,49,0,0,49,0
40,0,0,40,0,58,0,37,0,0,58,0,0,49,0,49,0,0,49,0
40,0,0,40,0,58,0,37,0,0,58,0,0,49,0,49,0,0,49,0
40,0,0,40,0,58,0,37,0,0,58,0,0,49,0,49,0,0,49,0
40,0,0,40,0,58,0,37,0,0,58,0,0,49,0,49,0,0,49,0
40,0,0,40,0,58,0,40,0,0,58,0,0,49,0,49,0,0,49,0
40,0,0,40,0,58,0,40,0,0,58,0,0,49,0,49,0,0,49,0
