0,0,1,0,0,3,55,0,0,0,3,3,3,55,0,60,60,60,0,0
0,0,1,0,0,3,55,0,0,0,3,3,3,55,0,60,60,60,0,0
0,0,1,0,0,3,55,0,0,0,3,3,3,55,0,60,60,60,0,0
0,0,1,0,0,3,55,0,0,0,3,3,3,55,0,60,60,60,0,0
0,0,1,0,0,3,55,0,0,0,3,3,3,55,0,60,60,60,0,0
0,0,1,0,0,3,55,0,0,0,3,3,3,55,0,60,60,60,0,0
0,0,1,0,0,3,55,0,0,0,3,3,3,55,0,60,60,60,0,0
0,0,1,0,0,3,55,0,0,0,3,3,3,55,0,60,60,60,0,0
0,0,2,0,0,4,57,0,0,0,4,4,4,57,0,63,63,63,0,0
0,0,2,0,0,4,57,0,0,0,4,4,4,57,0,63,63,63,0,0
0,0,2,0,0,4,57,0,0,0,4,4,4,57,0,63,63,63,0,0
0,0,2,0,0,4,57,0,0,0,4,4,4,57,0,63,63,63,0,0
0,0,2,0,0,4,57,0,0,0,4,4,4,57,0,63,63,63,0,0
0,0,2,0,0,4,57,0,0,0,4,4,4,57,0,63,63,63,0,0
0,0,2,0,0,4,57,0,0,0,4,4,4,57,0,63,63,63,0,0
0,0,2,0,0,4,57,0,0,0,4,4,4,57,0,63,63,63,0,0
0,0,12,0,0,5,58,0,0,0,5,5,5,58,0,66,66,66,0,0
0,0,12,0,0,5,58,0,0,0,5,5,5,58,0,66,66,66,0,0
0,0,12,0,0,5,58,0,0,0,5,5,5,58,0,66,66,66,0,0
0,0,12,0,0,5,58,0,0,0,5,5,5,58,0,66,66,66,0,0
0,0,12,0,0,5,58,0,0,0,5,5,5,58,0,66,66,66,0,0
0,0,12,0,0,5,58,0,0,0,5,5,5,58,0,66,66,66,0,0
0,0,12,0,0,5,58,0,0,0,5,5,5,58,0,66,66,66,0,0
0,0,12,0,0,5,58,0,0,0,5,5,5,58,0,66,66,66,0,0
0,0,16,0,0,6,59,0,0,0,6,6,6,59,0,68,68,68,0,0
0,0,16,0,0,6,59,0,0,0,6,6,6,59,0,68,68,68,0,0
0,0,16,0,0,6,59,0,0,0,6,6,6,59,0,68,68,68,0,0
0,0,16,0,0,6,59,0,0,0,6,6,6,59,0,68,68,68,0,0
0,0,16,0,0,6,59,0,0,0,6,6,6,59,0,68,68,68,0,0
0,0,16,0,0,6,59,0,0,0,6,6,6,59,0,68,68,68,0,0
0,0,16,0,0,6,59,0,0,0,6,6,6,59,0,68,68,68,0,0
0,0,16,0,0,6,59,0,0,0,6,6,6,59,0,68,68,68,0,0
0,0,17,0,0,7,70,0,0,0,7,7,7,70,0,70,70,0,0,0
0,0,17,0,0,7,70,0,0,0,7,7,7,70,0,70,70,0,0,0
0,0,17,0,0,7,70,0,0,0,7,7,7,70,0,70,70,0,0,0
0,0,17,0,0,7,70,0,0,0,7,7,7,70,0,70,70,0,0,0
0,0,17,0,0,7,70,0,0,0,7,7,7,70,0,70,70,0,0,0
0,0,17,0,0,7,70,0,0,0,7,7,7,70,0,70,70,0,0,0
0,0,17,0,0,7,70,0,0,0,7,7,7,70,0,70,70,0,0,0
0,0,18,0,0,7,70,0,0,0,7,7,7,70,0,70,70,0,0,0
0,0,18,0,0,8,71,0,0,0,8,8,8,71,0,71,71,0,0,0
0,0,18,0,0,8,71,0,0,0,8,8,8,71,0,71,71,0,0,0
0,0,18,0,0,8,71,0,0,0,8,8,8,71,0,71,71,0,0,0
0,0,18,0,0,8,71,0,0,0,8,8,8,71,0,71,71,0,0,0
0,0,18,0,0,8,71,0,0,0,8,8,8,71,0,71,71,0,0,0
0,0,18,0,0,8,71,0,0,0,8,8,8,71,0,71,71,0,0,0
0,0,20,0,0,8,71,0,0,0,8,8,8,71,0,71,71,0,0,0
0,0,20,0,0,8,71,0,0,0,8,8,8,71,0,71,71,0,0,0
0,0,20,0,0,9,73,0,0,0,9,9,9,73,0,73,73,0,0,0
0,0,20,0,0,9,73,0,0,0,9,9,9,73,0,73,73,0,0,0
0,0,20,0,0,9,73,0,0,0,9,9,9,73,0,73,73,0,0,0
0,0,20,0,0,9,73,0,0,0,9,9,9,73,0,73,73,0,0,0
0,0,20,0,0,9,73,0,0,0,9,9,9,73,0,73,73,0,0,0
0,0,21,0,0,9,73,0,0,0,9,9,9,73,0,73,73,0,0,0
0,0,21,0,0,9,73,0,0,0,9,9,9,73,0,73,73,0,0,0
0,0,21,0,0,9,73,0,0,0,9,9,9,73,0,73,73,0,0,0
0,0,21,0,0,10,74,0,0,0,10,10,10,74,0,74,74,0,0,0
0,0,21,0,0,10,74,0,0,0,10,10,10,74,0,74,74,0,0,0
0,0,21,0,0,10,74,0,0,0,10,10,10,74,0,74,74,0,0,0
0,0,21,0,0,10,74,0,0,0,10,10,10,74,0,74,74,0,0,0
0,0,22,0,0,10,74,0,0,0,10,10,10,74,0,74,74,0,0,0
0,0,22,0,0,10,74,0,0,0,10,10,10,74,0,74,74,0,0,0
0,0,22,0,0,10,74,0,0,0,10,10,10,74,0,74,74,0,0,0
0,0,22,0,0,10,74,0,0,0,10,10,10,74,0,74,74,0,0,0
0,0,22,0,0,11,75,0,0,0,11,11,11,75,0,75,75,0,0,0
0,0,22,0,0,11,75,0,0,0,11,11,11,75,0,75,75,0,0,0
0,0,22,0,0,11,75,0,0,0,11,11,11,75,0,75,75,0,0,0
0,0,25,0,0,11,75,0,0,0,11,11,11,75,0,75,75,0,0,0
